Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P37194	0.003304684175556213	0.03779492562969722	2.480870039163854	non_sig	slp		False	False	0.0035672514619883044	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.160964047443681
P65870	0.003315571727584116	0.08759644953850909	2.4794415723192995	non_sig	queD		False	False	0.0035964912280701754	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27302	0.0035018253640780274	0.043108527502202065	2.455705515964845	non_sig	tktA		False	False	0.003625730994152047	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AAX8	0.003586766120152179	-0.05422599608030154	2.445296941149196	non_sig	ybiS		False	False	0.003654970760233918	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AF12	0.0036986566072939623	-0.08315348038288306	2.431955987819538	non_sig	mtnN		False	False	0.00368421052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEG4	0.003859730165386463	0.22158326627666725	2.413443055892986	non_sig	dsbA		False	False	0.0037134502923976613	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADQ7	0.003893351530373523	-0.11940685010239349	2.409676382100215	non_sig	ygaM		False	False	0.0037426900584795323	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P31979	0.004059164536619817	0.03186960344231693	2.3915633443718525	non_sig	nuoF		False	False	0.003771929824561404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6J8	0.004073091821031893	-0.05166392260362329	2.3900757993620783	non_sig	ddlA		False	False	0.003801169590643275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P08506	0.004092792944374786	0.07911987813539056	2.387980225887361	non_sig	dacC		False	False	0.0038304093567251467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P60240	0.0041293545296488465	-0.08565642532447981	2.384117828759993	non_sig	rapA		False	False	0.0038596491228070177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6Z1	0.0042294847692612636	-0.0834804349374032	2.3737125346333237	non_sig	hscA		False	False	0.003888888888888889	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P60752	0.004303595713389951	-0.1057744420909188	2.3661685337382052	non_sig	msbA		False	False	0.003918128654970761	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8A0	0.00445211441266	0.09516757623328331	2.351433683477395	non_sig	yebC		False	False	0.003947368421052632	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P42628	0.004553877422128775	-0.2022592143737043	2.341618663578043	non_sig	yhaO		False	False	0.003976608187134504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P06961	0.004608619766067395	0.2668547119622424	2.3364291218409257	non_sig	cca		False	False	0.004005847953216375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00887	0.0046473939553883774	-0.19222992051408738	2.3327905112096623	non_sig	aroH		False	False	0.004035087719298246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P10121	0.004765951182006602	0.023007462275007384	2.321850410477547	non_sig	ftsY		False	False	0.004064327485380117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFF6	0.004831092682184821	0.04875809307227996	2.3159546307032266	non_sig	nusA		False	False	0.004093567251461989	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00441ups|SODC_HUMAN_UPS Superoxide dismutase [Cu-Zn] (Chain 2-154) - Homo sapiens (Human)	0.00493523735553094	-0.8302448370148028	2.3066919555133967	non_sig			False	False	0.0041228070175438605	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37648	0.00495972313349982	0.052374505500331736	2.3045425664431316	non_sig	yhjJ		False	False	0.0041520467836257315	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)	0.005075039269725962	-1.3522917233906604	2.2945605929104524	down		frc	True	False	0.0041812865497076026	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37651	0.0051158853015815745	0.12047473733618119	2.291079200989436	non_sig	bcsZ		False	False	0.004210526315789474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37028	0.005165505399634839	-0.12183560899249102	2.2868871801396145	non_sig	btuF		False	False	0.004239766081871345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEH5	0.005255987045528393	0.09472309014376279	2.279345713855899	non_sig	elaB		False	False	0.0042690058479532165	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7W7	0.005275838491787099	-0.06551129615738205	2.277708507894296	non_sig	rpsH		False	False	0.004298245614035088	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P09030	0.0054227959201793826	0.09473651493282276	2.265776739360911	non_sig	xthA		False	False	0.0043274853801169594	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6E9	0.005473610467670348	-0.1289332749808203	2.2617261126183954	non_sig	bioD2		False	False	0.0043567251461988305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AC33	0.005528667529026115	0.06173608367996053	2.2573795259322673	non_sig	fumA		False	False	0.0043859649122807015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A786	0.005712296379783409	-0.11225083393177826	2.2431892674844667	non_sig	pyrB		False	False	0.004415204678362573	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A955	0.005973424095047789	-0.032616812270930495	2.2237766505633725	non_sig	eda		False	False	0.0044444444444444444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADU2	0.006154396739976566	0.13550145210603404	2.210814510618821	non_sig	ygiN		False	False	0.004473684210526316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AE08	0.0061951900314677075	0.07380718662496832	2.2079453675200336	non_sig	ahpC		False	False	0.004502923976608187	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AC19	0.006217504350166555	-0.14139452194624624	2.206383902197525	non_sig	folX		False	False	0.004532163742690058	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABV6	0.006327829336253667	-0.11643288827378484	2.1987452424248524	non_sig	tolR		False	False	0.00456140350877193	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P23538	0.006429716943862455	-0.043747837461115324	2.1918081456487855	non_sig	ppsA		False	False	0.004590643274853801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P22255	0.0065419601324460145	0.08796594103007038	2.184292106849903	non_sig	cysQ		False	False	0.004619883040935672	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P15288	0.006557859114753544	0.02690388184780801	2.183237917697509	non_sig	pepD		False	False	0.004649122807017544	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27838	0.006623521253929883	0.18690574624363165	2.178911065759768	non_sig	cyaY		False	False	0.004678362573099415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGK8	0.006636082211717926	0.11600150660934716	2.178088242317014	non_sig	iscR		False	False	0.004707602339181287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9A9	0.006794843651280612	0.06819169619965848	2.167820531892087	non_sig	fur		False	False	0.004736842105263157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9X4	0.006833100131247797	0.04703672200360742	2.165382215143	non_sig	mreB		False	False	0.004766081871345029	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG24	0.006877589048642601	0.04735535274239311	2.1625637778072373	non_sig	spoT		False	False	0.004795321637426901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A744	0.007003759286674268	-0.2094878635968449	2.154668788668767	non_sig	msrA		False	False	0.004824561403508772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P15639	0.007196624250229929	-0.0662197140973575	2.1428711720814073	non_sig	purH		False	False	0.004853801169590644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A927	0.007244406285874768	0.06661342767188216	2.1399972012672057	non_sig	tsx		False	False	0.004883040935672514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00959	0.007273565238099541	0.02953616889078603	2.138252661534977	non_sig	metG		False	False	0.004912280701754386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P25539	0.007302593101045437	0.06299335134897888	2.1365228974817594	non_sig	ribD		False	False	0.004941520467836258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7L8	0.007407740424480711	-0.07086732071692836	2.1303142442244445	non_sig	rpmA		False	False	0.004970760233918129	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACY9	0.007480233135252025	0.3772397713448896	2.126084866336653	non_sig	yebG		False	False	0.005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFJ1	0.00758805959438851	0.1274041234679082	2.1198692669488404	non_sig	phnA		False	False	0.005029239766081871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADK8	0.007598711501328497	-0.07074423555553722	2.119260043943472	non_sig	yibL		False	False	0.005058479532163743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69503	0.007642590702784535	-0.11014165461090997	2.1167593983349366	non_sig	apt		False	False	0.005087719298245615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AF03	0.007671763741837931	-0.06522349887486456	2.1151047800808738	non_sig	mog		False	False	0.005116959064327485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P07862	0.007695833167017417	0.06496224228309444	2.113744355656974	non_sig	ddlB		False	False	0.005146198830409357	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AA57	0.007760339405157209	0.17187838349732232	2.1101192840815686	non_sig	yobA		False	False	0.005175438596491228	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P12008	0.0077875466110601775	-0.16134596450988425	2.108599340927875	non_sig	aroC		False	False	0.0052046783625731	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AAP3	0.007793332066426529	-0.18047284549769316	2.108276818494014	non_sig	frmR		False	False	0.005233918128654971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9F3	0.0079635714158888	-0.07195679801601074	2.0988921209102056	non_sig	cysB		False	False	0.005263157894736842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P63020	0.008113771001599423	0.10901177464727141	2.090777253736101	non_sig	nfuA		False	False	0.005292397660818714	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6M4	0.008577314478657108	-0.34061221466369673	2.0666486666576045	non_sig	dtd		False	False	0.005321637426900585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFX0	0.008641211243835255	-0.2599562399697781	2.063425377932595	non_sig	hpf		False	False	0.005350877192982456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P52007	0.008698544879257093	-0.17114265347768765	2.0605533914921397	non_sig	yecM		False	False	0.005380116959064328	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32662	0.008740320971941553	-0.5768419860027372	2.058472618420117	non_sig	gph		False	False	0.005409356725146199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37095	0.008861265314261853	-0.036973707518189514	2.052504260080604	non_sig	pepB		False	False	0.005438596491228071	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACC3	0.00896594871533119	-0.057141726128016046	2.047403749600538	non_sig	erpA		False	False	0.005467836257309941	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39406	0.009078715917169468	-0.062048413727112006	2.0419755732326426	non_sig	rsmC		False	False	0.005497076023391813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P06974	0.009129537898077623	-0.1257662726208899	2.039551204217499	non_sig	fliM		False	False	0.005526315789473685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P25522	0.009143062839221635	-0.07828578299995215	2.038908295365712	non_sig	mnmE		False	False	0.005555555555555556	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27859	0.009176014022929821	-0.14552325621244222	2.0373459314105826	non_sig	tatD		False	False	0.005584795321637428	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9H3	0.009176486476580576	-0.19995898917570543	2.0373235710773376	non_sig	cadA		False	False	0.005614035087719299	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P05055	0.009184014482688877	0.03994297687170345	2.0369674400869004	non_sig	pnp		False	False	0.00564327485380117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
Q46871	0.009334160636398433	-0.13637343316972306	2.0299247293881746	non_sig	yqjH		False	False	0.005672514619883042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P13035	0.009413031114906564	0.055124261592709445	2.02627050574309	non_sig	glpD		False	False	0.005701754385964913	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P07014	0.009468048682042178	0.10514919919531707	2.023739517717191	non_sig	sdhB		False	False	0.005730994152046784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P04805	0.009594344693556318	-0.038646072192467074	2.017984682803587	non_sig	gltX		False	False	0.005760233918128656	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69222	0.00964345469332134	0.06944967631593357	2.0157673555713544	non_sig	infA		False	False	0.005789473684210527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A698	0.009663305434540491	-0.036419967874952164	2.014874293208329	non_sig	uvrA		False	False	0.0058187134502923985	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P19934	0.009675601826949405	-0.09558898869917698	2.0143220121494285	non_sig	tolA		False	False	0.005847953216374269	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8J4	0.009743315804887381	0.150340670938796	2.011293220667139	non_sig	ybeD		False	False	0.005877192982456141	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P67603	0.009759667101546535	0.15014767017798292	2.0105649956967366	non_sig	yqfB		False	False	0.0059064327485380125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32176	0.009926907367567033	0.023322581373303564	2.0031860306985223	non_sig	fdoG		False	False	0.0059356725146198835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P75884	0.009996354976910165	0.1091985714692143	2.0001583301990475	non_sig	gfcB		False	False	0.005964912280701755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFR4	0.010017008476250056	0.11033294000978344	1.9992619587319997	non_sig	yciO		False	False	0.005994152046783626	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P08201	0.0100855535043206	0.05358650378369134	1.996300262322234	non_sig	nirB		False	False	0.0060233918128654975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AES6	0.01019702615202373	0.018038151138391356	1.9915264668731107	non_sig	gyrB		False	False	0.006052631578947369	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27833	0.010236144063113278	0.06889333355276861	1.9898636104973506	non_sig	rffA		False	False	0.00608187134502924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
